project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr7:147571587-147572087,0.0724445402412331,0.0302568679862433,39,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr7:147639694-147640194,0.0783992519218896,0.0232683480915703,133,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr7:22302825-22303325,-0.0380747868263005,0.0216837789092689,191,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr7:25753334-25753834,0.0851380427726397,0.0250198690298639,96,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr7:25854995-25855495,0.1800978919766344,0.0895720679780287,1,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr7:25856877-25857377,0.0929584866607966,0.0352187874836874,15,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr7:98462865-98463365,-0.0576993334514254,0.0231035655348027,138,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr8:11449136-11449636,0.0630696904311088,0.0330798516693466,24,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr8:134753790-134754290,0.0658474858148739,0.0308207175711425,36,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr8:20277497-20277997,-0.0559906450413704,0.0220840325440371,174,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr8:27245309-27245809,-0.0412637992000706,0.0320586385470196,30,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr8:41158038-41158538,0.0507478668982181,0.0235417066812116,126,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr8:66022179-66022679,0.0706539370262489,0.0284212198827089,53,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr8:76672651-76673151,0.0561707006253751,0.0230960277284811,139,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:115393909-115394409,0.0546921856535019,0.0237151118180535,121,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:123355919-123356419,0.0348880835413246,0.0215930215346075,194,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:123358129-123358629,0.0502313084324447,0.0278278478168562,58,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:123368457-123368957,0.0392145307617952,0.0266602564463932,77,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:126952875-126953375,-0.0530874214459177,0.0219586251449678,182,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:130956309-130956809,-0.0554593621526514,0.0226142742834407,155,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:13431107-13431607,0.0492559326677628,0.023517768435083,127,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:89675153-89675653,0.0368682191620224,0.0217835294626752,185,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:99356524-99357024,0.0929290813581696,0.0297075747866209,41,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chr9:99357500-99358000,0.0736533545046871,0.0238728326817903,119,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chrX:131704118-131704618,0.0285701894789238,0.0349299194520821,17,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chrX:131728579-131729079,0.0168464296385828,0.0222502626599663,167,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chrX:131734610-131735110,0.0290060012144494,0.0287469628450471,51,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chrX:131741103-131741603,0.0319437197386001,0.0434830285054217,8,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chrX:131741702-131742202,0.0179229937970887,0.0226519459263081,154,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chrX:131813067-131813567,0.0456003279628088,0.0339679870676736,22,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,All_cells,chrX:73850971-73851471,0.0348473079671301,0.0538029141384872,5,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:112535360-112535860,0.0327287807652857,0.0190578273973061,119,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:117162861-117163361,0.0347589731120654,0.0198061712527229,101,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:119378667-119379167,0.0410318672617777,0.0241233789653016,37,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:119542559-119543059,-0.031832064587983,0.0198397903542978,100,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:122063103-122063603,0.0313931967062963,0.0198433514527129,99,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:122364054-122364554,-0.0325721611706759,0.0182318551549081,170,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:132417063-132417563,0.035546454701514,0.0206625571422167,78,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:32139291-32139791,0.0273535296202903,0.0204765843330792,81,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:55410465-55410965,0.0288704052967464,0.0187398387290104,135,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:70247439-70247939,0.0316726389106713,0.0182126074433962,171,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:70272163-70272663,0.034498683981125,0.0210223926942127,73,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:70283714-70284214,0.031165048152502,0.0193163473446813,110,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:75409410-75409910,0.0419959427628945,0.0284878596352319,17,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:77622796-77623296,0.0312033252219582,0.0181541965081317,174,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr10:93465731-93466231,0.0277646128423799,0.0178980750539045,189,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:109687486-109687986,0.0370372582575562,0.0479485577194408,0,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:109689913-109690413,0.0229390245796984,0.0267951076071943,22,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:110674754-110675254,-0.0295259731979521,0.0179938857243737,184,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:114131330-114131830,-0.0325149980631138,0.0186754106353204,137,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:117793519-117794019,-0.046531189909624,0.0304856550344284,12,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:119709599-119710099,-0.0307131484582177,0.0185041107511694,145,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:122882670-122883170,0.0298134019228334,0.0188809481036338,126,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:134530698-134531198,-0.0340628314705038,0.0191350203403392,116,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:15937581-15938081,0.0380725658400252,0.0236097335197395,40,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:115959779-115960279,0.0397039351693907,0.0263500789933118,24,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:116489256-116489756,0.0278603054521315,0.0184060784813761,152,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:1748013-1748513,0.0323589851766675,0.0183414125282837,162,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:60900993-60901493,0.0334536260682544,0.0236713741358236,39,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:78706480-78706980,-0.0353617047459906,0.0202035517190789,89,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr11:95559871-95560371,0.0337103442495671,0.0188613791109745,127,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:205317500-205318000,0.0358886687213831,0.0203579322644174,85,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:205319493-205319993,0.0430521824917452,0.0278602592049699,19,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:207820822-207821322,0.0436027882237044,0.0265703727156113,23,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:122875414-122875914,0.0336272433510759,0.0187921066635299,131,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:21278239-21278739,0.0301492316122239,0.0209116536034723,74,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:129483462-129483962,-0.0291296767676129,0.0184009734383014,153,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:129983714-129984214,-0.0295797072725845,0.0199266789687632,95,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:218494401-218494901,0.0389093583193439,0.0243511334285418,35,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:21336567-21337067,0.0314725551423634,0.0199768398216518,93,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:228094-228594,0.0298342992323832,0.0180190791381699,183,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:3205062-3205562,-0.036940429945868,0.0235028515491826,41,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:233613707-233614207,-0.0376038700680697,0.0251045671164989,30,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:235649716-235650216,-0.0384434870665926,0.0259758386455668,25,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:57235179-57235679,-0.0350640026680993,0.0214853095821055,67,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:90245387-90245887,0.043831761496812,0.0298908313228276,14,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:93892779-93893279,-0.0372271248742535,0.0224320531878469,56,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr12:95548518-95549018,-0.0371380416079547,0.0227841698598758,47,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr13:44318203-44318703,0.0309086456026725,0.0179312393493519,186,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr13:52848408-52848908,-0.0352993088034128,0.0245936474930678,32,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:38030855-38031355,0.0260437026646836,0.0184319304703915,151,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:39733160-39733660,0.0338770615603141,0.0218080001745329,65,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr14:100587026-100587526,-0.0358357609485563,0.0223378837324964,59,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr14:35533767-35534267,-0.0313499008912293,0.0190632684322026,118,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr14:41605141-41605641,-0.0277067010571189,0.0181017287745462,178,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr14:76950342-76950842,0.0325634475648027,0.0199279468760125,94,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr14:80378163-80378663,-0.0335972064402996,0.0214707322154384,68,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr15:49421867-49422367,0.031388419041324,0.01849352682184,147,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr15:51693502-51694002,-0.0320699955290432,0.0194542774000658,105,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr15:52261654-52262154,0.0385094351709933,0.0227302609361228,50,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr15:64775471-64775971,-0.0302559199413819,0.0178392229286759,192,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:57422244-57422744,-0.0381639147508061,0.0255063869640544,26,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:57423869-57424369,-0.0353552868927194,0.0270515434126459,21,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr15:74588551-74589051,-0.0294544430357394,0.0178317161359756,193,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr15:79090580-79091080,-0.0319326855596102,0.0204537234255226,82,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr15:89406271-89406771,-0.0351731166510088,0.0227597089537673,48,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:59994570-59995070,0.0281791407780423,0.0184389106226938,150,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:60448721-60449221,0.0618430343101241,0.0412447070320897,2,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr16:1333355-1333855,0.0317888104876828,0.0187789616401936,134,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr16:23494188-23494688,0.0308103149604288,0.0181709365119959,173,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:64327032-64327532,-0.0334502273198817,0.0210671228347716,72,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr16:47851127-47851627,0.0297070102644904,0.0186649084081999,138,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr16:86692037-86692537,0.0245849576091924,0.0196529424663023,103,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr16:88823729-88824229,0.0416623541851418,0.0254808035220128,28,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:2123299-2123799,-0.0335551447372309,0.0204417393831781,83,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:7281741-7282241,0.0304110318614709,0.0181003458604129,179,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:31596603-31597103,0.0290274646823543,0.0199224663713793,96,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:31916946-31917446,0.035261075069138,0.0191733651116604,115,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:33981907-33982407,-0.0295403866565517,0.0182362475402105,169,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:44539730-44540230,-0.0304885962123945,0.0178307438729526,194,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:66978430-66978930,-0.0347559086595355,0.0229346064181715,43,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:78359911-78360411,0.0250045969881545,0.018022978156676,182,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:82228737-82229237,-0.0369400392398872,0.0222654203754898,61,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:9645832-9646332,0.0345958010162753,0.0180597870524699,181,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr17:9875385-9875885,0.0373506788664579,0.0243848967356978,34,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr18:37575578-37576078,-0.0316138719307975,0.0187385521650734,136,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr18:43279318-43279818,0.0273205453378442,0.0187800839017221,133,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr18:77132542-77133042,-0.0287445031837419,0.0182533932700328,166,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr18:7946640-7947140,0.0299567711915317,0.0188338586305455,130,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr19:13339831-13340331,-0.0455535790124821,0.0309850350535116,10,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr19:28325276-28325776,0.0297514275640271,0.0183943641576654,154,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr19:5827889-5828389,-0.0410324533277065,0.0241064644312233,38,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr19:6720486-6720986,0.0375085697538907,0.0243930334344676,33,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr1:99662518-99663018,0.026223511622625,0.0183433625602202,160,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr20:13491992-13492492,0.0294436030288803,0.020118373293484,91,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr20:5696103-5696603,-0.030297780947118,0.0189743584692548,120,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr20:59835732-59836232,0.0346492793471198,0.0207156087819247,77,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:100214559-100215059,-0.0316373307786583,0.0185642863736864,140,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr21:32977140-32977640,0.0294460521212926,0.0177289366181534,198,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr21:39867148-39867648,0.0359799363199904,0.0194106365263604,107,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr21:40587741-40588241,0.031491335550537,0.0181339866146918,175,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:143903392-143903892,0.0339270320997898,0.0203108655784494,87,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:16013079-16013579,0.0351607438198783,0.0217049641954233,66,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:16014180-16014680,0.0306535219270556,0.0195738545449161,104,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:18391044-18391544,-0.0333582008959037,0.0188990011854551,125,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:199144567-199145067,0.0314123230660024,0.0185387920557855,143,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:209457942-209458442,0.0378383034033748,0.0219452349980183,63,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:217918651-217919151,0.0301592520129223,0.0189122379122619,124,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr22:25083636-25084136,0.031240968137811,0.0178489017091748,191,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:229133097-229133597,0.0324408932554911,0.0183457251890047,158,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr22:29480834-29481334,-0.0345666675910912,0.0206586645768984,79,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:235917409-235917909,-0.0326101431487598,0.0220814909826327,62,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr22:42720618-42721118,0.0282860520889189,0.0183831247404503,156,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr22:43343171-43343671,-0.0373980387471355,0.0289803062795339,16,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr22:45972294-45972794,-0.0306307178034441,0.0192914232679312,111,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr22:50705205-50705705,0.0325181651705324,0.019073039888207,117,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:26401639-26402139,0.0320832023471696,0.0212084624550045,70,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:26847810-26848310,-0.0280840276449287,0.0182626661677396,165,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:44937381-44937881,0.0399709610401205,0.0312227169043769,8,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:44941387-44941887,0.0304168559257335,0.0178957952546479,190,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:46970511-46971011,0.0335285485754329,0.0194542097728282,106,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:5692031-5692531,-0.02807779777071,0.0218961429722907,64,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr2:60285537-60286037,-0.0349045617816741,0.021208376811618,71,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:13548820-13549320,-0.0454275013029279,0.0276150266580952,20,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:138410461-138410961,0.0326533257452024,0.0192600437280295,112,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:188191364-188191864,0.0310998630810506,0.0177300134055191,197,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:189098853-189099353,0.0344421352047476,0.0214402042033293,69,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:25830836-25831336,-0.0310117241920397,0.018925952599151,122,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:35639229-35639729,0.0290812564808976,0.0185013278380395,146,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:4814380-4814880,0.0336828902494759,0.0183901831256834,155,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:52681585-52682085,0.0323691534318867,0.0188342934585119,129,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:70000764-70001264,0.0254267841677283,0.0185569603372912,142,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:85433178-85433678,-0.0384004623126598,0.0185625409989803,141,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr3:96813168-96813668,0.0318582431343823,0.0177974723840577,196,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr4:140152833-140153333,0.0303574519483116,0.0179247924046359,188,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr4:151719278-151719778,0.037829608002288,0.0224219156834735,57,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr4:154743704-154744204,0.0293402953738908,0.0185157462080082,144,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr4:89836961-89837461,0.0354910981393456,0.0226139059466344,52,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr4:92303624-92304124,-0.0378438082831152,0.0227873404769132,46,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr4:92305399-92305899,-0.0478557106067851,0.0283318891594169,18,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Astro,chr5:103290730-103291230,0.0286019349873447,0.0184639030612289,149,RidgeCV
